x,y,z
-2.5093728214184883,-4.1943022595875386,14.713273654735032
-5.066641260402342,-8.76675397129673,13.381336717889175
-10.26026109072395,-16.71405507868538,19.025641347800285
-15.053929079454186,-15.57157451035873,35.409783556093814
-9.88895218342252,-1.4941981500217452,36.64864582300356
-3.0439616115300443,1.4839219564048833,27.79416330331517
-0.37195706321119687,0.9701017568078617,21.129317405414824
0.4494433584552646,1.0070480743585284,16.19299598146375
1.0794512441963244,1.9086594728809552,12.498718940238977
2.3990013553348013,4.407109636405651,10.039488191347372
5.680959848602333,10.615367414080508,10.289973800428251
12.569782916361156,20.62886878002997,21.005375277614732
16.03179240844662,11.6146204366275,41.20625285124748
6.791847746302978,-2.9796032282662948,34.90300887887982
0.13879373070107154,-3.6991238458522075,25.842275121327418
-2.334901211256666,-4.092898281465046,20.23394964489028
-4.283876361966291,-6.738661682798439,17.054306176570382
-7.701652382869314,-12.170061313989404,18.04521127786373
-12.47190905183889,-16.394638536547678,27.431965323329408
-12.59289215488761,-8.446709770170079,36.33453412405476
-6.848266250043239,-1.3053448635904958,31.47156350082104
-3.0871311825663907,-1.0627594530790647,24.471968600567404
-2.2774277174131354,-2.4455673158415365,19.111399808623506
-3.2183283295084752,-4.9622616684340475,15.49287102902338
-6.031447176050282,-10.100129549794696,14.875017078141049
-11.332302883693927,-17.25053238395564,22.27038489355592
-14.41152139799848,-12.610997052752548,36.68167165836027
-8.500905956054535,-1.0192328161265793,34.59811958613025
-2.868283985845234,0.6107943466819097,26.407381064871927
-0.9376546517224624,-0.1328177338116131,20.1818503332209
-0.6819724823076468,-0.8282035712483198,15.487703563631268
-1.1389053926639097,-1.9410220600566122,11.967772831376372
-2.5031613799359524,-4.623378250525214,9.67271821827291
-5.983972212332226,-11.213311900743426,10.290976557210396
-13.134274775454527,-21.176787834350588,22.26939881257989
-15.78262524071485,-10.114128157912226,41.80789890484943
-6.094424791563752,3.409821234381851,34.197093308780246
0.22693872608154902,3.825816320936542,25.41856814104679
2.6056678079744406,4.3919488424502395,20.03792157402766
4.669299073188423,7.311013660395292,17.19514800331091
8.284680755766457,12.883441509022738,18.956176524366946
12.802245350101476,15.928620341310346,29.023233255941747
11.95454153110173,7.190487288034643,36.073049707353476
6.291511612624644,1.2720654437546033,30.510351881133197
3.0314066612591892,1.4050041130155255,23.785827812493235
2.534697136563332,2.974337265251435,18.704172405455644
3.7910365506099986,5.929633194366872,15.516848210854352
7.098370424809255,11.707756671004946,16.068848961389076
12.500092250943935,17.58852615813892,25.781600414055156
13.528225955986947,9.397312121698526,37.51986226851837
6.994705204438976,0.3921701081566639,32.54406450773742
2.442621813981683,-0.12158998190469951,24.86813538200144
1.1478264495540207,0.7800046342785556,19.085845985463223
1.3107231051193053,1.9396132646945445,14.754708240029823
2.4848071855461766,4.340202927894287,11.805339626316123
5.49346000676461,9.97375474657507,11.492191223879741
11.747370301754845,19.213622774701975,20.284327831586253
15.777326871081582,13.23943800815379,39.3012689611729
7.918365766980878,-1.4842837549437555,35.54281263408329
1.1905865686005923,-2.8193459699252688,26.35474902442699
-1.267096748675994,-2.7899935722254696,20.25417941865461
-2.7395584199916976,-4.470443282364287,16.149193290702136
-5.262191100519591,-8.829736027444683,14.665250460179136
-10.142164456898556,-16.072655555590845,19.866217815539287
-14.50672902771373,-15.073788235408195,34.535172232029694
-10.00500647222314,-2.4529580752653493,36.13244727234205
-3.666124973056086,0.6385071793068464,27.88617908779612
-1.164927342175244,-0.031244448561389915,21.28428254377627
-0.7177638919514693,-0.7606171135934302,16.330030572794463
-1.0915662727660869,-1.807882946696632,12.604123371560787
-2.3259291742741786,-4.248818445202728,10.091989673450282
-5.488577168284643,-10.263070288439584,10.15647213638636
-12.251914714562366,-20.353461135948024,20.211523693549157
-16.19611376801888,-12.49322369771312,40.8795781413332
-7.179491886900235,2.802049000222317,35.35462129282533
-0.2884809338640657,3.7221039284988864,26.119990447394933
2.2718539928549224,4.047801370815049,20.414550298937293
4.197585065330249,6.595498969386242,17.132319445896425
7.539631951421657,11.930249083466336,17.896260089239544
12.31988560172511,16.407926232745762,26.95091095169403
12.736278081818941,8.869215546198706,36.27559924415297
7.058404282409522,1.4130170600413237,31.744990643185965
3.1712278332310255,1.036629883916177,24.7040981615669
2.2818791390295132,2.3931895060673343,19.2853421658801
3.1696228295595965,4.855338580334988,15.599893667915548
5.9069878854104205,9.881900864014993,14.834271346219916
11.139848698736479,17.07842234446396,21.855501862975437
14.45311759319773,13.03995742796064,36.38377527124828
8.743720390536602,1.2250902337146146,34.85511266654423
2.9928248233915973,-0.6111045749813664,26.64033526210919
0.9791592124922637,0.12941234293630857,20.357285743565523
0.7006687201035049,0.8394460606955961,15.623382144894752
1.1575853321588614,1.9653782350469784,12.075197527671893
2.532154126489137,4.667438966880376,9.767049642406903
6.031647567503086,11.279853036509582,10.410930378857175
13.173418490151866,21.15241817393403,22.46225322396899
15.712924259902174,9.971677062552262,41.76390811646037
6.0568292411974936,-3.365105857490385,34.10896592893623
-0.2030331534339302,-3.764171009939458,25.36269688765652
-2.556430616591303,-4.323764382006248,19.97271598151119
-4.600834193748622,-7.222846011829844,17.09048665166907
-8.206236208625072,-12.817923285200015,18.7614605125124
-12.796669053304019,-16.060452317944158,28.836852054281092
-12.058591835043408,-7.312271458701911,36.18407737006262
-6.330514424536531,-1.2116894468861,30.63917724774633
-2.990132285183499,-1.30439725121463,23.852268219231167
-2.441083410083849,-2.826487751325686,18.714642788755523
-3.62613152408225,-5.670928707067647,15.422483635157931
-6.821737629199244,-11.322822371863229,15.670892616729331
-12.25884060996015,-17.643999772796583,24.895984357461412
-13.811660664337012,-10.149705736059378,37.49897415657466
-7.316348038090893,-0.43911240248700933,33.04902580722458
-2.4867897937847845,0.2941579289097653,25.218917209437343
-1.0354623928863982,-0.5466758275580578,19.325658878113707
-1.0627931690007757,-1.517568933886892,14.88926424095732
-1.9695631676351257,-3.430254630711072,11.720589825269291
-4.380483870648861,-8.041375737709396,10.530712949788729
-9.89451905935089,-17.25355138712348,16.085986326267182
-16.12076435886216,-17.79308994692652,35.92106529327212
-10.33431846323881,-0.14034856229894727,38.374964124779225
-2.091856122763327,3.2868341962438175,28.333571582637948
1.1933491548576047,3.1011309498834736,21.670377113079695
2.822924121107119,4.552044571731529,17.279066357862384
5.238995733283526,8.591271343692197,15.524230728670195
9.788696690617144,15.321982057377925,19.956430358759178
14.083793192042704,15.16929353033471,33.36129939049408
10.39650741971999,3.4995641414479404,36.03555007451647
4.293177100441628,-0.045375902382445155,28.321007392168667
1.7575988287811521,0.6575363741645872,21.73390920815234
1.4791365049478213,1.8507401428544874,16.807342252267482
2.422544842241242,4.014072742531166,13.354902647747043
5.02127816876178,8.894740095729427,12.288108645909247
10.554145415073272,17.49131670549747,18.655739331895877
15.530494935760869,15.566037234044877,36.6066743285002
9.500236671268713,0.39322378880947173,36.78062068997319
2.3640492097868044,-2.2011902311376637,27.509304679845545
-0.36492582531878387,-1.853813669478589,20.943075470901576
-1.5097037884955689,-2.6100630892274537,16.232101592336594
-3.0357439088109737,-5.214021514076535,13.19427117246274
-6.398195611395941,-11.22026001554054,13.460401318250264
-12.557979139499235,-19.063263717494607,23.672581014094366
-14.68903648713905,-10.434951477839093,39.18158435716847
-6.972335043869133,1.0593500349040728,33.715078847791254
-1.436835044802643,1.748645201902056,25.277560273116936
0.43843210293586327,1.4944275256382937,19.31807353866651
1.3475320595923457,2.3322028064507725,14.948300078992064
2.794636343120829,4.91639165885542,12.090187420415434
6.140894945347002,11.02568344144302,12.331590050479546
12.588680266903213,19.66453376044008,22.778070700632377
15.166968140068937,10.815049025641494,39.923211142796816
6.901436040452763,-1.7432579345696502,34.14068984283539
0.9690578495295423,-2.4526640387813434,25.447253197991476
-1.1312036788472601,-2.4613318647853744,19.5514002286901
-2.4660164406330503,-4.0804203957004175,15.487791209664072
-4.865284321320899,-8.31161906117224,13.816810799662017
-9.738392653275191,-15.902436917680456,18.485869747653133
-14.772061297402683,-16.25723845538875,33.98297208663486
-10.556203853425703,-2.5645187251633823,37.04406310513827
-3.6340546479867664,1.1746435216838294,28.43509513081107
-0.7719789615784803,0.6346998851928946,21.615186892449803
-0.016980519557328808,0.3414469133016945,16.54237044346436
0.2396625029730033,0.474755322548808,12.674399204777092
0.5717095567877778,1.0600752392532322,9.733949006621609
1.3912134539278775,2.6779971694705202,7.610176024488813
3.6023932973770445,7.092082254732762,6.859622285008376
9.278733001080038,17.44727249376741,12.16215145480003
17.2927238998297,20.888855267603866,35.913231296659156
10.986031862810533,-1.5494078999891738,40.553756305799666
0.9241474768792384,-5.5238062842585025,29.164318414390486
-3.0559147532821864,-5.49399677729842,23.034026822272207
-5.283415546413717,-7.706871985064698,20.062434476491944
-8.310811034330376,-11.915934913925815,21.28695836303784
-11.67420077217231,-13.944546895137261,28.422954333907143
-11.28745960715315,-8.21374987419907,33.76569439408114
-7.262454453940749,-3.365602400256074,30.231364822706748
-4.608934215208001,-3.277195786677792,24.67668180700099
-4.420669521793824,-5.272837140071033,20.490775585660444
-6.238047889710367,-9.026950759167956,18.976927928175325
-9.825128909691141,-13.8510484729434,22.82595851781545
-12.587109819179263,-12.952125400561464,31.957581587449233
-9.940652326266271,-5.221364422813921,33.71707330789445
-5.58911013579665,-2.346978472100284,28.04022872227186
-3.780377138862902,-3.268427087060666,22.49873963623911
-4.293203125482507,-5.772261688916107,18.756305571641555
-6.777235977678544,-10.303096332246458,18.230300267778915
-11.00259292064989,-15.288494215770875,24.41403540647918
-12.944493894372576,-11.422682937715228,34.392655595941456
-8.65536264256406,-3.1711215953718037,33.068080282569625
-4.360562649062303,-1.6352124495194706,26.422891441745197
-3.0450993525362655,-2.9198534720488585,20.89369674169322
-3.8405188637482914,-5.539435283910258,17.223396023837548
-6.591946626303723,-10.496669122529447,16.82116498222392
-11.378357216519973,-16.333647518936093,23.99274757399646
-13.5346887494122,-11.48334004184684,35.69479389114897
-8.340597782217193,-2.015443988111981,33.49642668644779
-3.570542297234388,-0.6416209190775303,26.11856480008377
-2.0891854829338063,-1.7525316751273439,20.25563080255532
-2.526052862954244,-3.6894605513615266,16.03386455014651
-4.567499394071275,-7.663945721003159,14.002075001132157
-9.074363119581765,-14.959252285901306,17.569374806498498
-14.459059475296364,-17.14620522069388,32.16563337516392
-11.409350387175097,-3.8653849731530654,37.64511276450224
-4.278783905708757,1.0137905902464266,29.3350848368646
-1.0561602133415406,0.5534887878367115,22.284882524605724
-0.22483715603318158,0.10583580794405355,17.052577382789497
-0.08346660079477843,-0.05967258161922932,13.060453919967435
-0.11582743996521168,-0.1987163206595596,10.004158205496338
-0.2675957743803975,-0.5117049169766787,7.667993428198994
-0.6931913319918972,-1.3757733557001846,5.911076053487853
-1.90108410096523,-3.8564514548456867,4.811993286358253
-5.344562215885091,-10.81441157451959,5.934190646862007
-13.558404339048954,-23.679406363690706,19.53359053909757
-17.292878435149902,-10.0078342577824,45.154509671534974
-5.022653074229524,6.4318786940175094,34.915439447811
2.3343890090754456,6.432900281111745,26.405574826953732
5.129386377465501,7.322637457421827,22.5619007132999
7.50949340464267,10.208714415824252,22.17237036695367
10.262537790882046,12.6438029178325,26.258763257357597
11.143624363820457,10.145509867281435,31.52126837495196
8.713781072043648,5.558978228152536,30.917867872800013
6.100686672442405,4.367844136092637,26.64827019689926
5.42009377873155,5.749035383305077,22.819780614166806
6.648604207856389,8.721804736258036,21.236207486221016
9.315177798385164,12.280414160387805,23.78164053836695
11.462712157884448,12.091101217130761,30.095620302649866
10.00787879836163,6.8925089571838205,32.291529849410686
6.773319106187519,4.073034629245997,28.470813812491187
5.171321274729627,4.681868688185634,23.918099444465124
5.680004789062325,7.130803047531437,21.028023456796294
7.966397081686116,10.973229627241817,21.535868910090347
11.005405472221291,13.413380137096109,27.191393912465017
11.341717523324498,9.32605033933804,32.796251475588576
8.032205945615383,4.377758405781043,30.72090543489882
5.3152471866456725,3.7533675188990685,25.666622866782145
4.887398016919306,5.509006935701438,21.606647078977698
6.451096373695547,8.92777553875008,20.074022091398568
9.614390416194038,13.126805572261784,23.351459766180348
12.056119319103555,12.517782639095383,31.107833547359586
9.965473798281412,6.005455555785354,33.051199046881734
6.142221116046398,3.1624141703680415,28.21254379043484
4.453262466254874,3.9914459450283633,23.11231480588914
5.024435518625032,6.573944265029034,19.806930487595224
7.521286809322104,10.917785444987723,19.971281124574244
11.218308027367216,14.483878707332646,26.314414698253287
12.076654251461282,9.948677654444205,33.83776431535735
8.119095841337678,3.5970479490942244,31.660229412360657
4.7253349332731,2.7051240290970986,25.77285130833163
3.9619681415527523,4.314448318862323,20.97106414286077
5.284396726393402,7.5827377207210445,18.403608308634833
8.573665883996464,12.728786786054755,20.334177981232354
12.434208657036015,14.839258094874097,29.347837928584774
11.432865060452643,7.212259915779496,34.974482586562644
6.511989348717373,2.149450166202497,30.0352435641713
3.6937685464765977,2.360710890312738,23.853172728467253
3.4928388459811774,4.288751950023772,19.244043863810756
5.233266424894141,7.983191491788492,17.028757357992596
9.080761384167369,13.86808299376596,20.01147508553612
13.229386712071921,15.221569895175636,31.054266958928356
11.10018492838356,5.578993102983958,35.699609326765774
5.512659142453952,1.071556210817621,29.305041473077914
2.8038107096113887,1.6111914277173267,22.83309634619062
2.635389362589928,3.3413091630013403,18.033506177181255
4.181957633206985,6.669430745725364,15.262580790029038
7.909934710952476,12.950226109516729,16.896828515471974
13.281297168766148,17.482000832197972,28.37831926852684
12.705319989625897,7.138007442980556,37.64773055656871
5.942695216022352,-0.019479603468787132,31.136230188426257
2.064420655375392,0.026119692198852816,23.77947919862658
1.113302402909915,0.9546547560350628,18.26939455147418
1.4453332023580177,2.2416958828453017,14.161701951771386
2.8534072426643386,5.04405877307967,11.510986500814438
6.361190073108552,11.504308042280762,12.10479207916955
13.05951886835207,20.183189829058914,23.652930909229905
15.050877017520497,9.70016252356858,40.54524362217026
6.309355709746182,-2.2678056774144495,33.63940892901228
0.557532603709309,-2.7126859606560805,25.08030780841276
-1.5053453088470743,-2.9119941503635,19.370203213049148
-3.0311460481871975,-4.959136497983922,15.610322252139099
-5.8813134060266865,-9.897006487261262,14.82123473197951
-11.13721777732799,-17.09184227236372,21.840476106005013
-14.462232506814377,-13.050773855682161,36.39784195487869
-8.743365353011724,-1.211148434098977,34.86626842527473
-2.983164887355776,0.6261333561538944,26.642028923639266
-0.96500036275155,-0.11016732794015151,20.356399227302333
-0.6783983526016139,-0.8047756365255001,15.620230151992459
-1.1149802240885744,-1.8917430197097649,12.064855248081983
-2.4390928529689573,-4.498244940693421,9.72163934894433
-5.824783437454465,-10.9233510659914,10.17671638335922
-12.88399029418283,-20.995942672732983,21.60380012085453
-15.948400158582652,-10.820054015545486,41.63564469720279
-6.392034683190876,3.2947223297616905,34.54467760598732
0.11203098199156558,3.8341800456369035,25.62658539286994
2.548142686349417,4.339658250849813,20.16753706532518
4.5853175483273025,7.174852330488049,17.229944543670786
8.139332416679954,12.687212874166242,18.77874986202126
12.701655521597944,16.015804817004142,28.62123220569483
12.103954343576689,7.521045174278261,36.10117495074841
6.450994072941803,1.3260943797997238,30.74374227280231
3.0819743841730314,1.3664237786764435,23.973456446531436
2.5184201421589103,2.9054830522966295,18.83734999375434
3.719454575095018,5.79283912719442,15.573954816378068
6.946185290381487,11.467619607847721,15.933780224438904
12.331038118218673,17.55029542827069,25.282429509197414
13.662216239081996,9.855241976567553,37.42322815186953
7.213531102815711,0.49869754474457745,32.82378053232182
2.5257205307295427,-0.15165413806164724,25.089214234356188
1.155846198447986,0.7421533339661841,19.250845352196826
1.2825628052153766,1.87679257703748,14.87460388103917
2.409161071963989,4.196997701615608,11.867026560733708
5.315828275734803,9.656908031666525,11.383231662337247
11.453331018649331,18.929654225130882,19.606143904356838
15.872612698585908,13.992493116201384,38.87547961101284
8.290048336676925,-1.2553312113302095,35.969287106992226
1.3433439077808988,-2.8506185993497595,26.64947353826551
-1.2185911569958636,-2.7798449652140134,20.458939082493075
-2.6905132506587868,-4.3894448644347595,16.284210539143587
-5.154354054995766,-8.637076753673993,14.67652199826212
-9.950124867116728,-15.84125690667035,19.542150429388034
-14.469085520945939,-15.402384552130815,34.10054782034995
-10.24796166154712,-2.7514560811023614,36.34345725506189
-3.8212092781819567,0.6193461809086667,28.13522266668501
-1.2215014302062277,-0.03029789436748298,21.472022354603517
-0.7446235762088618,-0.778021364604766,16.475610259277964
-1.1199086651768926,-1.8467012759323176,12.720713981078127
-2.3735270963111303,-4.3256091826934755,10.199659421527297
-5.5769973196199585,-10.401385512659719,10.319473889806163
-12.358977987765504,-20.39525925772641,20.575639359081713
-16.094964840389867,-12.15601784825333,40.92020859697378
-7.058660156722418,2.787935381501694,35.16264080057217
-0.28838146829611017,3.641098063736438,26.00410232752377
2.222675410835512,3.9702225956063795,20.307703492059677
4.126074331089503,6.504849097879505,16.998776314247525
7.457992311588037,11.858323747574321,17.686127478636283
12.304429222239243,16.52672005051368,26.733603503121245
12.845325879061681,9.016924789455928,36.38114556307282
7.101777486504254,1.3405983046703587,31.888022007723603
3.1201171975427187,0.9170656101122872,24.771339282567105
2.1726441364963662,2.2252949765876955,19.294410988346772
2.981939875386476,4.561253515086824,15.51031200273329
5.577743637413083,9.385454625545883,14.449129973739653
10.732747492288963,16.819958029984274,20.757699880923845
14.638190400290338,14.076467373536747,35.845934711773715
9.267773938366844,1.5114929845839666,35.5457361480335
3.137679791931104,-0.8177803158083231,27.163053615919218
0.8765485158348129,-0.1430376516866587,20.7206205930595
0.43760631570570047,0.3930568568949387,15.876012095890907
0.6211153620031354,1.0239080330147667,12.190568665760756
1.3345542088682338,2.4608426172746363,9.480774468667853
3.2404737499776677,6.21594351964679,8.101910944303441
8.08119717066738,15.156081015963343,11.454806249270302
16.061088738275853,21.946635992239294,31.115628506729816
12.92133820909045,1.935130608248791,41.76141182246571
2.6016275691569057,-4.7748694468056625,30.536189154509984
-1.960758366594666,-4.58582342202923,23.449653614405264
-4.092542740680976,-6.21798465948365,19.414131949460312
-6.8410259431369775,-10.373699428438862,18.840453147170212
-10.917043508027561,-14.935640617919761,24.75843720043589
-12.68292789131967,-11.215051599293655,33.999986652640416
-8.663030595838702,-3.5209749125606704,32.77248607792669
-4.60958433710024,-2.0259400177413367,26.434247310435737
-3.398463307118075,-3.371412914488364,21.09776365066164
-4.3244280759069404,-6.192707323210503,17.71388913358252
-7.250694897199036,-11.275703066453898,17.981556774477877
-11.822220128277783,-16.037657536799692,25.91107182272556
-12.879253919112575,-9.910952393321196,35.660471668136985
-7.6769586147715065,-2.0356747525886485,32.28509829889719
-3.617581311366292,-1.2720742760132866,25.343801595903738
-2.590896625255904,-2.6436987665488667,19.884876871991725
-3.4825861443043395,-5.222993706531513,16.232640487244005
-6.290201468870865,-10.31572589016876,15.719221557615866
-11.39398013064201,-16.902237388400025,23.100396512485148
-14.029024726401923,-12.042395209991394,36.31547125195097
-8.392174249846462,-1.4179427191691425,34.08702493907523
-3.1498238983102143,0.07456234938288851,26.238760913940897
-1.4248879786637527,-0.8298325316380973,20.150539092341944
-1.4771536814048454,-2.077368356191135,15.604682375593
-2.662118492347973,-4.555787111147083,12.532748186245216
-5.710277487293075,-10.207271407720498,12.256894027208219
-11.847188012452511,-18.979567088753104,21.127410510409014
-15.436054521816834,-12.672968906395608,38.99508939701546
-7.829045443689301,1.102041008241516,35.11799834755149
-1.4438391039867329,2.354966517843211,26.15697726923312
0.8461759355991363,2.2004570381594037,20.02147469906366
2.080089250078419,3.4738547768067227,15.700564097431997
4.123817175506959,7.0726326779949895,13.429015984124431
8.477013174942869,14.328838117335744,16.22537617239549
14.373402940309802,18.2187923581493,30.65954899575198
12.21309177278949,4.720650105454595,38.53470850591497
4.577714492854948,-1.3692521892607041,30.17639677764081
0.8753412371416174,-1.0553979899445107,22.837689641913364
-0.22882563748691553,-0.8423500497305915,17.474921380314754
-0.775110380330032,-1.3892642451910744,13.434037877098868
-1.7044183871152407,-3.09616011408847,10.525761677330438
-3.999315684474165,-7.516412522343338,9.34938115744611
-9.460799603030905,-17.003823811572445,14.435383708851724
-16.43435856196001,-19.231694162580382,35.27874994236784
-10.89331017922554,0.003925500469555421,39.424215814571625
-1.9076157036127213,4.0150850011341825,28.85935451160537
1.733786734836572,3.888048654483399,22.201681734178674
3.620011733006157,5.6509727890744745,18.1312030207739
6.387625644303948,10.088143016339624,17.318118465852688
10.91571455269866,15.705623223103824,23.485420975031015
13.381290816234785,12.122302099641054,34.74060400363924
8.856245378484182,2.825982695778542,33.742601905126996
4.092084712164467,1.0303878598009084,26.65869552204301
2.5181937575013853,2.160325057665091,20.815318536501003
3.021286275739119,4.338757388001978,16.689952864703294
5.2970165530113205,8.68783960469084,15.109769532346197
9.975775392553446,15.685468962084975,19.93752482770092
14.28780200020112,15.106694114561352,33.94318570652122
10.198135335470518,2.984575298891795,36.071289165602295
3.988015428296362,-0.3230313864766086,28.091807199874317
1.4804061734582519,0.3756484957760436,21.49755011253115
1.1346189908143205,1.366383998166205,16.55437865931522
1.8338967670934119,3.05194764551108,12.95443253840303
3.8682232239618712,6.967748720512715,11.139043613624874
8.63197354985764,15.225513555498203,14.621697090900977
15.335714312271637,19.466956784721134,31.938985320623914
12.113372320074676,2.8718393524557646,39.66478543525116
3.4342755706688113,-2.876241581002772,29.885867358013186
-0.459469665114677,-2.6054538526073188,22.625783198501356
-2.025406473925708,-3.4240224591524933,17.676685997836415
-3.867752114569036,-6.413265810309629,14.786812505974133
-7.604624437758946,-12.68299872903278,16.122795568171405
-13.235482717642466,-17.97431074173804,27.57753179420053
-13.116690977257766,-7.6148324746289,38.111415550748646
-6.062669584604274,0.316186480747546,31.6088242459034
-1.8682258991566165,0.38995637185891013,24.02977294338626
-0.7203778382565659,-0.34681581667299444,18.399475725137783
-0.7377804845906424,-1.0733694398924702,14.134076936985467
-1.408572813539841,-2.4940628849892503,10.98683478726443
-3.230461541850453,-6.048888969597691,9.255701028718056
-7.760966875145895,-14.343479634915706,11.952099987216338
-15.369929007624963,-21.507590243047975,29.518398661013343
-13.40612129611565,-3.6481450397721,41.55247695304976
-3.4720214157425766,4.045768544012576,31.032323363553612
1.2182622737235473,3.862755813151326,23.543605486329845
3.2265811770610253,5.098337476407655,18.93200192371571
5.658603627903562,8.893182557037266,17.19992688530789
9.847811979707199,14.71203912689568,21.422633749003776
13.388784208892057,14.053557532421983,32.790143855050765
10.158942910824775,4.3021242623330105,34.938226008757226
4.894204755489103,1.0810293877027974,28.150708839062254
2.7173668197398215,1.9244981374130932,21.977044128490952
2.8734907459660146,3.876970871730522,17.498019263779515
4.774955270054057,7.702392655279738,15.294619559881385
8.977663282713706,14.383098940635236,18.457882779674893
13.898252719832229,16.462447211831016,31.418823717217833
11.427993925755626,4.827653515417449,36.9439991578641
4.9065407917762665,-0.12929639608959517,29.482214980614938
1.8255367778139397,0.3527031416403358,22.568321513601134
1.2665339528987134,1.3962391664847202,17.38962735089701
1.9096149504106046,3.0961148817933037,13.61739366759268
3.904823209277022,6.941891859304709,11.67358871108951
8.54516661489191,14.940274661210475,14.92333695302974
15.079865840880261,19.243154320924898,31.463786564477548
12.220868102539788,3.4301748384659403,39.47684385103312
3.7535114839697994,-2.527872308490023,30.02192284429337
-0.13152200906288342,-2.2438115956841993,22.691915541590824
-1.5963431885515393,-2.813721850580309,17.59064558746989
-3.1478966734099054,-5.278226834326187,14.298695575729043
-6.372717591319315,-10.940914549398094,14.297777488299873
-12.164060841270741,-18.301333456199618,23.51817775796211
-14.466424092659986,-11.015235337637558,38.210537815295176
-7.466525756001494,0.21126179664476732,33.83753800145149
-2.039966811192372,1.1339505773065945,25.544275535938414
-0.2513802986316552,0.6010606552543257,19.491511846944093
0.2638862355648577,0.6145197975490462,14.931582029845874
0.6687813265267023,1.2105617036329854,11.472961350687005
1.544742959044327,2.8949367247107567,8.979678394399665
3.821069699427399,7.364090202013427,8.044679080614648
9.451093199571163,17.379951394957295,13.37423231602732
16.925415348665346,19.943381890662017,35.88017854311896
10.824087554873724,-0.9482290037505208,39.91164605027868
1.3246362916646606,-4.813011336575495,28.92178349799079
-2.464029628228179,-4.768895110418899,22.545624239156698
-4.565330420442761,-6.8769165161945125,19.066767975126805
-7.595187711825687,-11.421718928461214,19.502865478080626
-11.638958292860668,-15.054364001292301,26.815159272515867
-12.205679819540421,-9.405860307308354,34.648162190417295
-7.6777424827052965,-2.85456047752485,31.530945858688273
-4.211232893653905,-2.249499187454332,25.258921937127806
-3.506264313817213,-3.8909427747672183,20.29810136429294
-4.834506105320994,-7.13270595149789,17.498986664796504
-8.210257419059202,-12.616155378964711,19.08514834052957
-12.606267958943118,-15.759276086975024,28.65974909148934
-11.994541240564635,-7.56709573672414,35.83084438127643
-6.528862043037182,-1.5546682686571898,30.660263609225023
-3.2541548950249544,-1.5974344710920756,24.01321305990886
-2.7544294444585256,-3.2250311314974875,18.97191985968599
-4.078643772993216,-6.3194837108713635,15.912128153084335
-7.490817574911864,-12.16154610861059,16.863695525620344
-12.705573533137569,-17.237996100835826,26.94851459720873
-13.052373546735554,-8.526181479325317,37.2343075482923
-6.679926404342312,-0.5560139124917662,31.862698637888112
-2.5415052994781107,-0.28098705998322976,24.460156778134877
-1.4887321142676582,-1.34633515474601,18.85606667329987
-1.9482274683824412,-2.989574405969426,14.751141541611748
-3.7564999803148287,-6.528278188462931,12.454303354718098
-8.00310266181125,-13.902872851606743,14.795958691873786
-14.408359739056698,-19.272628845313786,29.43592440355069
-12.908913808538296,-5.228965317430694,39.50591864804914
-4.641784038685475,1.9791803748523642,30.853813888800143
-0.46724419710555926,1.7829924382555344,23.258055510999643
0.9473573532651072,1.928952480167643,17.872555619116117
2.0501985313385713,3.4851353490112134,14.03971098002511
4.266838112044381,7.535982374483594,12.243786961543513
9.121699511759019,15.610226629146002,16.23179947907092
15.174701534262564,18.142946339229574,33.00671743605491
11.416168809275685,2.631344322622466,38.55663434119001
3.476120743180901,-2.178864027583673,29.249547763472755
0.025682106865738172,-1.8173756057181705,22.15260709984107
-1.228504429057705,-2.2454006580449333,17.088373689243294
-2.5149101788240276,-4.286367870211905,13.613594687554304
-5.2649475890655815,-9.28171482793032,12.696319068659255
-10.874739730298057,-17.718687572371316,19.58016069396428
-15.37448427191291,-14.685889918875985,37.057251138597884
-9.088021545361451,-0.24374004409519998,36.19189894782323
-2.303301418405157,1.9655764948039107,27.123163039237863
0.2265926304922955,1.5836169449153414,20.653936286791183
1.2447178716441414,2.1979181418546974,15.948110807182688
2.5574587574679413,4.434600787858888,12.754587685392652
5.509608089654887,9.842256003927611,12.245337411481477
11.494509504800451,18.610243415534146,20.40352080575821
15.510489527861917,13.512328315098616,38.443491499209024
8.27669224515439,-0.7501173425756148,35.579479228942496
1.6790829276135548,-2.3147492779203134,26.509196961798082
-0.7167098765125739,-2.0963311722720395,20.259345800001963
-1.916683848458267,-3.2212878929063025,15.82761350468289
-3.809416812864382,-6.538904242865159,13.320668400875212
-7.900727946855349,-13.520341208565764,15.347227889016922
-14.012870141811142,-18.784389345094304,28.872826736720707
-12.957194860473312,-6.018667580391198,39.01968155146125
-5.1195031446952255,1.3876755667002012,31.055283504568784
-0.9740747278311843,1.2417701605885185,23.446953030280472
0.3089357400348787,1.0348466697458123,17.939027872683265
0.9628738485027155,1.7029981506471168,13.816880807333126
2.0804011190529224,3.747701191598837,10.935564598094976
4.79635952381223,8.901414713859287,10.233631431140632
10.853848661855217,18.653022329382285,17.519814341781416
16.373246063619895,15.905603342585216,38.376859386020946
9.00573864662645,-1.3548715365682984,37.189745224181394
1.2566123051073883,-3.515261305328051,27.352848011119498
-1.685419539983272,-3.507822501604301,21.103970174957357
-3.424079216481334,-5.4342372668147245,17.163983262651406
